57651585,,,,,,,,,,-0.39,-0.61,,,,0.15
57653961,,,,,,,,,,-0.39,-0.61,,,,0.15
57656498,,,,,,,,,,-0.39,-0.61,,,,0.15
57658995,,,,,,,,,,-0.39,-0.61,,,,0.15
57661545,,,,,,,,,,-0.39,-0.61,,,,0.15
57663991,,,,,,,,,,-0.39,-0.61,,,,0.15
57666383,,,,,,,,,,-0.39,-0.61,,,,0.15
57668989,,,,,,,,,,-0.39,-0.61,,,,0.15
57671432,,,,,,,,,,-0.39,-0.61,,,,0.15
57674033,,,,,,,,,,-0.39,-0.61,,,,0.15
57676449,,,,,,,,,,-0.39,-0.61,,,,0.15
57678952,,,,,,,,,,-0.39,-0.61,,,,0.15
57681480,,,,,,,,,,-0.39,-0.61,,,,0.15
57683976,,,,,,,,,,-0.39,-0.61,,,,0.15
57686460,,,,,,,,,,-0.39,-0.61,,,,0.15
57688979,,,,,,,,,,-0.39,-0.61,,,,0.15
57691503,,,,,,,,,,-0.39,-0.61,,,,0.15
57693950,,,,,,,,,,-0.39,-0.61,,,,0.15
57696534,,,,,,,,,,-0.39,-0.61,,,,0.15
57698953,,,,,,,,,,-0.39,-0.61,,,,0.15
57701532,,,,,,,,,,-0.39,-0.61,,,,0.15
57703992,,,,,,,,,,-0.39,-0.61,,,,0.15
57706457,,,,,,,,,,-0.39,-0.61,,,,0.15
57709017,,,,,,,,,,-0.39,-0.61,,,,0.15
57711382,,,,,,,,,,-0.39,-0.61,,,,0.15
57714018,,,,,,,,,,-0.39,-0.61,,,,0.15
57716383,,,,,,,,,,-0.39,-0.61,,,,0.15
57719038,,,,,,,,,,-0.39,-0.61,,,,0.15
57721442,,,,,,,,,,-0.39,-0.61,,,,0.15
57724012,,,,,,,,,,-0.39,-0.61,,,,0.15
57726504,,,,,,,,,,-0.39,-0.61,,,,0.15
57729045,,,,,,,,,,-0.39,-0.61,,,,0.15
57731521,,,,,,,,,,-0.39,-0.61,,,,0.15
57733983,,,,,,,,,,-0.39,-0.61,,,,0.15
57736507,,1.9940640926361084,0.0,50.65422821044922,,,,,,,,,,,
57736547,,1.9940640926361084,0.0,50.65422821044922,,,,,,,,,,,
57736684,,,,,,,,,,-0.39,-0.61,,,,0.15
57736943,,,,,,,,,,,,0.0294257253408432,0.02577022835612297,0.028848368674516678,
57738870,,,,,,,,,,-0.39,-0.61,,,,0.15
57741553,,,,,,,,,,-0.39,-0.61,,,,0.15
57743926,,,,,,,,,,-0.39,-0.61,,,,0.15
57746502,,,,,,,,,,-0.39,-0.61,,,,0.15
57748960,,,,,,,,,,-0.39,-0.61,,,,0.15
57751542,,,,,,,,,,-0.39,-0.61,,,,0.15
57754010,,,,,,,,,,-0.39,-0.61,,,,0.15
57756496,,,,,,,,,,-0.39,-0.61,,,,0.15
57758982,,,,,,,,,,-0.39,-0.61,,,,0.15
57761400,,,,,,,,,,-0.39,-0.61,,,,0.15
57764090,,,,,,,,,,-0.39,-0.61,,,,0.15
57766393,,,,,,,,,,-0.39,-0.61,,,,0.15
57769016,,,,,,,,,,-0.39,-0.61,,,,0.15
57771427,,,,,,,,,,-0.39,-0.61,,,,0.15
57774083,,,,,,,,,,-0.39,-0.61,,,,0.15
57776472,,,,,,,,,,-0.39,-0.61,,,,0.15
57779066,,,,,,,,,,-0.39,-0.61,,,,0.15
57781466,,,,,,,,,,-0.39,-0.61,,,,0.15
57783954,,,,,,,,,,-0.39,-0.61,,,,0.15
57786568,,,,,,,,,,-0.39,-0.61,,,,0.15
57788941,,,,,,,,,,-0.39,-0.61,,,,0.15
57791513,,,,,,,,,,-0.39,-0.61,,,,0.15
57793934,,,,,,,,,,-0.39,-0.61,,,,0.15
57796569,,,,,,,,,,-0.39,-0.61,,,,0.15
57798960,,,,,,,,,,-0.39,-0.61,,,,0.15
57801547,,,,,,,,,,-0.39,-0.61,,,,0.15
57803998,,,,,,,,,,-0.39,-0.61,,,,0.15
57806499,,,,,,,,,,-0.39,-0.61,,,,0.15
57809009,,,,,,,,,,-0.39,-0.61,,,,0.15
57811436,,,,,,,,,,-0.39,-0.61,,,,0.15
57814000,,,,,,,,,,-0.39,-0.61,,,,0.15
57816442,,,,,,,,,,-0.39,-0.61,,,,0.15
57818994,,,,,,,,,,-0.39,-0.61,,,,0.15
57821477,,,,,,,,,,-0.39,-0.61,,,,0.15
57824051,,,,,,,,,,-0.39,-0.61,,,,0.15
57826506,,,,,,,,,,-0.39,-0.61,,,,0.15
57828992,,,,,,,,,,-0.39,-0.61,,,,0.15
57831512,,,,,,,,,,-0.39,-0.61,,,,0.15
57833976,,,,,,,,,,-0.39,-0.61,,,,0.15
57836506,,1.982183814048767,0.0,50.65422821044922,,,,,,,,,,,
57836515,,1.982183814048767,0.0,50.65422821044922,,,,,,,,,,,
57836652,,,,,,,,,,-0.39,-0.61,,,,0.15
57836936,,,,,,,,,,,,0.028314299881458282,0.027359891682863235,0.03338644653558731,
57838954,,,,,,,,,,-0.39,-0.61,,,,0.15
57841487,,,,,,,,,,-0.39,-0.61,,,,0.15
57843963,,,,,,,,,,-0.39,-0.61,,,,0.15
57846562,,,,,,,,,,-0.39,-0.61,,,,0.15
57848982,,,,,,,,,,-0.39,-0.61,,,,0.15
57851462,,,,,,,,,,-0.39,-0.61,,,,0.15
57854045,,,,,,,,,,-0.39,-0.61,,,,0.15
57856460,,,,,,,,,,-0.39,-0.61,,,,0.15
57859020,,,,,,,,,,-0.39,-0.61,,,,0.15
57861393,,,,,,,,,,-0.39,-0.61,,,,0.15
57863987,,,,,,,,,,-0.39,-0.61,,,,0.15
57866450,,,,,,,,,,-0.39,-0.61,,,,0.15
57868993,,,,,,,,,,-0.39,-0.61,,,,0.15
57871468,,,,,,,,,,-0.39,-0.61,,,,0.15
57873965,,,,,,,,,,-0.39,-0.61,,,,0.15
57876542,,,,,,,,,,-0.39,-0.61,,,,0.15
57878943,,,,,,,,,,-0.39,-0.61,,,,0.15
57881518,,,,,,,,,,-0.39,-0.61,,,,0.15
57883895,,,,,,,,,,-0.39,-0.61,,,,0.15
57886539,,,,,,,,,,-0.39,-0.61,,,,0.15
57888898,,,,,,,,,,-0.39,-0.61,,,,0.15
57891544,,,,,,,,,,-0.39,-0.61,,,,0.15
57893936,,,,,,,,,,-0.39,-0.61,,,,0.15
57896492,,,,,,,,,,-0.39,-0.61,,,,0.15
57899007,,,,,,,,,,-0.39,-0.61,,,,0.15
57901472,,,,,,,,,,-0.39,-0.61,,,,0.15
57903983,,,,,,,,,,-0.39,-0.61,,,,0.15
57906456,,,,,,,,,,-0.39,-0.61,,,,0.15
57909023,,,,,,,,,,-0.39,-0.61,,,,0.15
57911384,,,,,,,,,,-0.39,-0.61,,,,0.15
57914040,,,,,,,,,,-0.39,-0.61,,,,0.15
57916456,,,,,,,,,,-0.39,-0.61,,,,0.15
57919048,,,,,,,,,,-0.39,-0.61,,,,0.15
57921478,,,,,,,,,,-0.39,-0.61,,,,0.15
57923997,,,,,,,,,,-0.39,-0.61,,,,0.15
57926504,,,,,,,,,,-0.39,-0.61,,,,0.15
57928998,,,,,,,,,,-0.39,-0.61,,,,0.15
57931489,,,,,,,,,,-0.39,-0.61,,,,0.15
57933873,,,,,,,,,,-0.39,-0.61,,,,0.15
57936542,,1.9763951301574707,0.0,50.65422821044922,,,,,,,,,,,
57936550,,1.9763951301574707,0.0,50.65422821044922,,,,,,,,,,,
57936675,,,,,,,,,,-0.39,-0.61,,,,0.15
57937001,,,,,,,,,,,,0.028615612536668777,0.028119411319494247,0.031237490475177765,
57938915,,,,,,,,,,-0.39,-0.61,,,,0.15
57941543,,,,,,,,,,-0.39,-0.61,,,,0.15
57943983,,,,,,,,,,-0.39,-0.61,,,,0.15
57946541,,,,,,,,,,-0.39,-0.61,,,,0.15
57949014,,,,,,,,,,-0.39,-0.61,,,,0.15
57951500,,,,,,,,,,-0.39,-0.61,,,,0.15
57953964,,,,,,,,,,-0.39,-0.61,,,,0.15
57956482,,,,,,,,,,-0.39,-0.61,,,,0.15
57958999,,,,,,,,,,-0.39,-0.61,,,,0.15
57961424,,,,,,,,,,-0.39,-0.61,,,,0.15
57963992,,,,,,,,,,-0.39,-0.61,,,,0.15
57966470,,,,,,,,,,-0.39,-0.61,,,,0.15
57969040,,,,,,,,,,-0.39,-0.61,,,,0.15
57971483,,,,,,,,,,-0.39,-0.61,,,,0.15
57973979,,,,,,,,,,-0.39,-0.61,,,,0.15
57976527,,,,,,,,,,-0.39,-0.61,,,,0.15
57978936,,,,,,,,,,-0.39,-0.61,,,,0.15
57981527,,,,,,,,,,-0.39,-0.61,,,,0.15
57983898,,,,,,,,,,-0.39,-0.61,,,,0.15
57986500,,,,,,,,,,-0.39,-0.61,,,,0.15
57988969,,,,,,,,,,-0.39,-0.61,,,,0.15
57991561,,,,,,,,,,-0.39,-0.61,,,,0.15
57993979,,,,,,,,,,-0.39,-0.61,,,,0.15
57996458,,,,,,,,,,-0.39,-0.61,,,,0.15
57999012,,,,,,,,,,-0.39,-0.61,,,,0.15
58001461,,,,,,,,,,-0.39,-0.61,,,,0.15
58004012,,,,,,,,,,-0.39,-0.61,,,,0.15
58006365,,,,,,,,,,-0.39,-0.61,,,,0.15
58009003,,,,,,,,,,-0.39,-0.61,,,,0.15
58011499,,,,,,,,,,-0.39,-0.61,,,,0.15
58014031,,,,,,,,,,-0.39,-0.61,,,,0.15
58016461,,,,,,,,,,-0.39,-0.61,,,,0.15
58018969,,,,,,,,,,-0.39,-0.61,,,,0.15
58021522,,,,,,,,,,-0.39,-0.61,,,,0.15
58023971,,,,,,,,,,-0.39,-0.61,,,,0.15
58026491,,,,,,,,,,-0.39,-0.61,,,,0.15
58028923,,,,,,,,,,-0.39,-0.61,,,,0.15
58031511,,,,,,,,,,-0.39,-0.61,,,,0.15
58033969,,,,,,,,,,-0.39,-0.61,,,,0.15
58036515,,1.9888181686401367,0.0,50.65422821044922,,,,,,,,,,,
58036523,,1.9888181686401367,0.0,50.65422821044922,,,,,,,,,,,
58036663,,,,,,,,,,-0.39,-0.61,,,,0.15
58036864,,,,,,,,,,,,0.029553722590208054,0.027298200875520706,0.031480636447668076,
58038921,,,,,,,,,,-0.39,-0.61,,,,0.15
58041579,,,,,,,,,,-0.39,-0.61,,,,0.15
58043982,,,,,,,,,,-0.39,-0.61,,,,0.15
58046486,,,,,,,,,,-0.39,-0.61,,,,0.15
58049014,,,,,,,,,,-0.39,-0.61,,,,0.15
58051375,,,,,,,,,,-0.39,-0.61,,,,0.15
58054004,,,,,,,,,,-0.39,-0.61,,,,0.15
58056453,,,,,,,,,,-0.39,-0.61,,,,0.15
58059010,,,,,,,,,,-0.39,-0.61,,,,0.15
58061415,,,,,,,,,,-0.39,-0.61,,,,0.15
58064052,,,,,,,,,,-0.39,-0.61,,,,0.15
58066473,,,,,,,,,,-0.39,-0.61,,,,0.15
58068996,,,,,,,,,,-0.39,-0.61,,,,0.15
58071498,,,,,,,,,,-0.39,-0.61,,,,0.15
58073984,,,,,,,,,,-0.39,-0.61,,,,0.15
58076483,,,,,,,,,,-0.39,-0.61,,,,0.15
58078899,,,,,,,,,,-0.39,-0.61,,,,0.15
58081549,,,,,,,,,,-0.39,-0.61,,,,0.15
58083951,,,,,,,,,,-0.39,-0.61,,,,0.15
58086514,,,,,,,,,,-0.39,-0.61,,,,0.15
58088958,,,,,,,,,,-0.39,-0.61,,,,0.15
58091461,,,,,,,,,,-0.39,-0.61,,,,0.15
58094019,,,,,,,,,,-0.39,-0.61,,,,0.15
58096488,,,,,,,,,,-0.39,-0.61,,,,0.15
58098979,,,,,,,,,,-0.39,-0.61,,,,0.15
58101462,,,,,,,,,,-0.39,-0.61,,,,0.15
58103995,,,,,,,,,,-0.39,-0.61,,,,0.15
58106469,,,,,,,,,,-0.39,-0.61,,,,0.15
58109019,,,,,,,,,,-0.39,-0.61,,,,0.15
58111481,,,,,,,,,,-0.39,-0.61,,,,0.15
58113974,,,,,,,,,,-0.39,-0.61,,,,0.15
58116503,,,,,,,,,,-0.39,-0.61,,,,0.15
58118977,,,,,,,,,,-0.39,-0.61,,,,0.15
58121526,,,,,,,,,,-0.39,-0.61,,,,0.15
58123937,,,,,,,,,,-0.39,-0.61,,,,0.15
58126515,,,,,,,,,,-0.39,-0.61,,,,0.15
58128876,,,,,,,,,,-0.39,-0.61,,,,0.15
58131509,,,,,,,,,,-0.39,-0.61,,,,0.15
58133930,,,,,,,,,,-0.39,-0.61,,,,0.15
58136487,,1.9830970764160156,0.0,50.65422821044922,,,,,,,,,,,
58136545,,1.9830970764160156,0.0,50.65422821044922,,,,,,,,,,,
58136696,,,,,,,,,,-0.39,-0.61,,,,0.15
58136913,,,,,,,,,,,,0.029641520231962204,0.02764829806983471,0.029178278520703316,
58138998,,,,,,,,,,-0.39,-0.61,,,,0.15
58141444,,,,,,,,,,-0.39,-0.61,,,,0.15
58144016,,,,,,,,,,-0.39,-0.61,,,,0.15
58146464,,,,,,,,,,-0.39,-0.61,,,,0.15
58149013,,,,,,,,,,-0.39,-0.61,,,,0.15
58151382,,,,,,,,,,-0.39,-0.61,,,,0.15
58154039,,,,,,,,,,-0.39,-0.61,,,,0.15
58156421,,,,,,,,,,-0.39,-0.61,,,,0.15
58159042,,,,,,,,,,-0.39,-0.61,,,,0.15
58161474,,,,,,,,,,-0.39,-0.61,,,,0.15
58163972,,,,,,,,,,-0.39,-0.61,,,,0.15
58166480,,,,,,,,,,-0.39,-0.61,,,,0.15
58168963,,,,,,,,,,-0.39,-0.61,,,,0.15
58171472,,,,,,,,,,-0.39,-0.61,,,,0.15
58173917,,,,,,,,,,-0.39,-0.61,,,,0.15
58176530,,,,,,,,,,-0.39,-0.61,,,,0.15
58178887,,,,,,,,,,-0.39,-0.61,,,,0.15
58181526,,,,,,,,,,-0.39,-0.61,,,,0.15
58183980,,,,,,,,,,-0.39,-0.61,,,,0.15
58186550,,,,,,,,,,-0.39,-0.61,,,,0.15
58188966,,,,,,,,,,-0.39,-0.61,,,,0.15
58191579,,,,,,,,,,-0.39,-0.61,,,,0.15
58193965,,,,,,,,,,-0.39,-0.61,,,,0.15
58196476,,,,,,,,,,-0.39,-0.61,,,,0.15
58199004,,,,,,,,,,-0.39,-0.61,,,,0.15
58201385,,,,,,,,,,-0.39,-0.61,,,,0.15
58204001,,,,,,,,,,-0.39,-0.61,,,,0.15
58206415,,,,,,,,,,-0.39,-0.61,,,,0.15
58208993,,,,,,,,,,-0.39,-0.61,,,,0.15
58211452,,,,,,,,,,-0.39,-0.61,,,,0.15
58214035,,,,,,,,,,-0.39,-0.61,,,,0.15
58216507,,,,,,,,,,-0.39,-0.61,,,,0.15
58219001,,,,,,,,,,-0.39,-0.61,,,,0.15
58221513,,,,,,,,,,-0.39,-0.61,,,,0.15
58224036,,,,,,,,,,-0.39,-0.61,,,,0.15
58226508,,,,,,,,,,-0.39,-0.61,,,,0.15
58228980,,,,,,,,,,-0.39,-0.61,,,,0.15
58231524,,,,,,,,,,-0.39,-0.61,,,,0.15
58233986,,,,,,,,,,-0.39,-0.61,,,,0.15
58236575,,1.979137659072876,0.0,50.65422821044922,,,,,,,,,,,
58236584,,1.979137659072876,0.0,50.65422821044922,,,,,,,,,,,
58236684,,,,,,,,,,-0.39,-0.61,,,,0.15
58236894,,,,,,,,,,,,0.02727407217025757,0.02864786423742771,0.03167668730020523,
58238950,,,,,,,,,,-0.39,-0.61,,,,0.15
58241476,,,,,,,,,,-0.39,-0.61,,,,0.15
58243984,,,,,,,,,,-0.39,-0.61,,,,0.15
58246470,,,,,,,,,,-0.39,-0.61,,,,0.15
58249000,,,,,,,,,,-0.39,-0.61,,,,0.15
58251477,,,,,,,,,,-0.39,-0.61,,,,0.15
58254012,,,,,,,,,,-0.39,-0.61,,,,0.15
58256513,,,,,,,,,,-0.39,-0.61,,,,0.15
58258978,,,,,,,,,,-0.39,-0.61,,,,0.15
58261507,,,,,,,,,,-0.39,-0.61,,,,0.15
58263954,,,,,,,,,,-0.39,-0.61,,,,0.15
58266520,,,,,,,,,,-0.39,-0.61,,,,0.15
58268950,,,,,,,,,,-0.39,-0.61,,,,0.15
58271525,,,,,,,,,,-0.39,-0.61,,,,0.15
58273906,,,,,,,,,,-0.39,-0.61,,,,0.15
58276526,,,,,,,,,,-0.39,-0.61,,,,0.15
58278930,,,,,,,,,,-0.39,-0.61,,,,0.15
58281504,,,,,,,,,,-0.39,-0.61,,,,0.15
58283985,,,,,,,,,,-0.39,-0.61,,,,0.15
58286533,,,,,,,,,,-0.39,-0.61,,,,0.15
58289017,,,,,,,,,,-0.39,-0.61,,,,0.15
58291471,,,,,,,,,,-0.39,-0.61,,,,0.15
58294071,,,,,,,,,,-0.39,-0.61,,,,0.15
58296467,,,,,,,,,,-0.39,-0.61,,,,0.15
58299012,,,,,,,,,,-0.39,-0.61,,,,0.15
58301404,,,,,,,,,,-0.39,-0.61,,,,0.15
58304053,,,,,,,,,,-0.39,-0.61,,,,0.15
58306471,,,,,,,,,,-0.39,-0.61,,,,0.15
58309027,,,,,,,,,,-0.39,-0.61,,,,0.15
58311520,,,,,,,,,,-0.39,-0.61,,,,0.15
58313975,,,,,,,,,,-0.39,-0.61,,,,0.15
58316507,,,,,,,,,,-0.39,-0.61,,,,0.15
58318956,,,,,,,,,,-0.39,-0.61,,,,0.15
58321528,,,,,,,,,,-0.39,-0.61,,,,0.15
58323891,,,,,,,,,,-0.39,-0.61,,,,0.15
58326544,,,,,,,,,,-0.39,-0.61,,,,0.15
58328930,,,,,,,,,,-0.39,-0.61,,,,0.15
58331561,,,,,,,,,,-0.39,-0.61,,,,0.15
58333972,,,,,,,,,,-0.39,-0.61,,,,0.15
58336494,,2.0032036304473877,0.0,50.65422821044922,,,,,,,,,,,
58336570,,2.0032036304473877,0.0,50.65422821044922,,,,,,,,,,,
58336675,,,,,,,,,,-0.39,-0.61,,,,0.15
58336843,,,,,,,,,,,,0.02656654082238674,0.028726652264595032,0.03071773611009121,
58339006,,,,,,,,,,-0.39,-0.61,,,,0.15
58341378,,,,,,,,,,-0.39,-0.61,,,,0.15
58344002,,,,,,,,,,-0.39,-0.61,,,,0.15
58346373,,,,,,,,,,-0.39,-0.61,,,,0.15
58348999,,,,,,,,,,-0.39,-0.61,,,,0.15
58351436,,,,,,,,,,-0.39,-0.61,,,,0.15
58354023,,,,,,,,,,-0.39,-0.61,,,,0.15
58356497,,,,,,,,,,-0.39,-0.61,,,,0.15
58359062,,,,,,,,,,-0.39,-0.61,,,,0.15
58361484,,,,,,,,,,-0.39,-0.61,,,,0.15
58364029,,,,,,,,,,-0.39,-0.61,,,,0.15
58366478,,,,,,,,,,-0.39,-0.61,,,,0.15
58368962,,,,,,,,,,-0.39,-0.61,,,,0.15
58371506,,,,,,,,,,-0.39,-0.61,,,,0.15
58373971,,,,,,,,,,-0.39,-0.61,,,,0.15
58376454,,,,,,,,,,-0.39,-0.61,,,,0.15
58378964,,,,,,,,,,-0.39,-0.61,,,,0.15
58381477,,,,,,,,,,-0.39,-0.61,,,,0.15
58383982,,,,,,,,,,-0.39,-0.61,,,,0.15
58386515,,,,,,,,,,-0.39,-0.61,,,,0.15
58388976,,,,,,,,,,-0.39,-0.61,,,,0.15
58391499,,,,,,,,,,-0.39,-0.61,,,,0.15
58393985,,,,,,,,,,-0.39,-0.61,,,,0.15
58396444,,,,,,,,,,-0.39,-0.61,,,,0.15
58398994,,,,,,,,,,-0.39,-0.61,,,,0.15
58401437,,,,,,,,,,-0.39,-0.61,,,,0.15
58404012,,,,,,,,,,-0.39,-0.61,,,,0.15
58406494,,,,,,,,,,-0.39,-0.61,,,,0.15
58409051,,,,,,,,,,-0.39,-0.61,,,,0.15
58411510,,,,,,,,,,-0.39,-0.61,,,,0.15
58413951,,,,,,,,,,-0.39,-0.61,,,,0.15
58416536,,,,,,,,,,-0.39,-0.61,,,,0.15
58418964,,,,,,,,,,-0.39,-0.61,,,,0.15
58421484,,,,,,,,,,-0.39,-0.61,,,,0.15
58423952,,,,,,,,,,-0.39,-0.61,,,,0.15
58426532,,,,,,,,,,-0.39,-0.61,,,,0.15
58428989,,,,,,,,,,-0.39,-0.61,,,,0.15
58431484,,,,,,,,,,-0.39,-0.61,,,,0.15
58434019,,,,,,,,,,-0.39,-0.61,,,,0.15
58436487,,2.0089914798736572,0.0,50.65422821044922,,,,,,,,,,,
58436496,,2.0089914798736572,0.0,50.65422821044922,,,,,,,,,,,
58436665,,,,,,,,,,-0.39,-0.61,,,,0.15
58436854,,,,,,,,,,,,0.025665100663900375,0.028478043153882027,0.032671526074409485,
58438998,,,,,,,,,,-0.39,-0.61,,,,0.15
58441374,,,,,,,,,,-0.39,-0.61,,,,0.15
58444038,,,,,,,,,,-0.39,-0.61,,,,0.15
58446413,,,,,,,,,,-0.39,-0.61,,,,0.15
58449012,,,,,,,,,,-0.39,-0.61,,,,0.15
58451440,,,,,,,,,,-0.39,-0.61,,,,0.15
58454053,,,,,,,,,,-0.39,-0.61,,,,0.15
58456499,,,,,,,,,,-0.39,-0.61,,,,0.15
58458949,,,,,,,,,,-0.39,-0.61,,,,0.15
58461524,,,,,,,,,,-0.39,-0.61,,,,0.15
58463919,,,,,,,,,,-0.39,-0.61,,,,0.15
58466513,,,,,,,,,,-0.39,-0.61,,,,0.15
58468963,,,,,,,,,,-0.39,-0.61,,,,0.15
58471509,,,,,,,,,,-0.39,-0.61,,,,0.15
58473922,,,,,,,,,,-0.39,-0.61,,,,0.15
58476591,,,,,,,,,,-0.39,-0.61,,,,0.15
58478959,,,,,,,,,,-0.39,-0.61,,,,0.15
58481483,,,,,,,,,,-0.39,-0.61,,,,0.15
58483956,,,,,,,,,,-0.39,-0.61,,,,0.15
58486470,,,,,,,,,,-0.39,-0.61,,,,0.15
58489009,,,,,,,,,,-0.39,-0.61,,,,0.15
58491424,,,,,,,,,,-0.39,-0.61,,,,0.15
58493998,,,,,,,,,,-0.39,-0.61,,,,0.15
58496426,,,,,,,,,,-0.39,-0.61,,,,0.15
58499061,,,,,,,,,,-0.39,-0.61,,,,0.15
58501482,,,,,,,,,,-0.39,-0.61,,,,0.15
58504000,,,,,,,,,,-0.39,-0.61,,,,0.15
58506498,,,,,,,,,,-0.39,-0.61,,,,0.15
58509002,,,,,,,,,,-0.39,-0.61,,,,0.15
58511476,,,,,,,,,,-0.39,-0.61,,,,0.15
58514048,,,,,,,,,,-0.39,-0.61,,,,0.15
58516522,,,,,,,,,,-0.39,-0.61,,,,0.15
58518975,,,,,,,,,,-0.39,-0.61,,,,0.15
58521497,,,,,,,,,,-0.39,-0.61,,,,0.15
58524000,,,,,,,,,,-0.39,-0.61,,,,0.15
58526477,,,,,,,,,,-0.39,-0.61,,,,0.15
58529011,,,,,,,,,,-0.39,-0.61,,,,0.15
58531504,,,,,,,,,,-0.39,-0.61,,,,0.15
58533974,,,,,,,,,,-0.39,-0.61,,,,0.15
58536517,,1.9897998571395874,0.0,50.65422821044922,,,,,,,,,,,
58536526,,1.9897998571395874,0.0,50.65422821044922,,,,,,,,,,,
58536683,,,,,,,,,,-0.39,-0.61,,,,0.15
58536854,,,,,,,,,,,,0.025795547291636467,0.02946540340781212,0.030253197997808456,
58538981,,,,,,,,,,-0.39,-0.61,,,,0.15
58541415,,,,,,,,,,-0.39,-0.61,,,,0.15
58544003,,,,,,,,,,-0.39,-0.61,,,,0.15
58546517,,,,,,,,,,-0.39,-0.61,,,,0.15
58548944,,,,,,,,,,-0.39,-0.61,,,,0.15
58551489,,,,,,,,,,-0.39,-0.61,,,,0.15
58553974,,,,,,,,,,-0.39,-0.61,,,,0.15
58556528,,,,,,,,,,-0.39,-0.61,,,,0.15
58558951,,,,,,,,,,-0.39,-0.61,,,,0.15
58561520,,,,,,,,,,-0.39,-0.61,,,,0.15
58563872,,,,,,,,,,-0.39,-0.61,,,,0.15
58566542,,,,,,,,,,-0.39,-0.61,,,,0.15
58568925,,,,,,,,,,-0.39,-0.61,,,,0.15
58571499,,,,,,,,,,-0.39,-0.61,,,,0.15
58573983,,,,,,,,,,-0.39,-0.61,,,,0.15
58576482,,,,,,,,,,-0.39,-0.61,,,,0.15
58579027,,,,,,,,,,-0.39,-0.61,,,,0.15
58581457,,,,,,,,,,-0.39,-0.61,,,,0.15
58583994,,,,,,,,,,-0.39,-0.61,,,,0.15
58586428,,,,,,,,,,-0.39,-0.61,,,,0.15
58589088,,,,,,,,,,-0.39,-0.61,,,,0.15
58591440,,,,,,,,,,-0.39,-0.61,,,,0.15
58593992,,,,,,,,,,-0.39,-0.61,,,,0.15
58596448,,,,,,,,,,-0.39,-0.61,,,,0.15
58599019,,,,,,,,,,-0.39,-0.61,,,,0.15
58601479,,,,,,,,,,-0.39,-0.61,,,,0.15
58603948,,,,,,,,,,-0.39,-0.61,,,,0.15
58606479,,,,,,,,,,-0.39,-0.61,,,,0.15
58608960,,,,,,,,,,-0.39,-0.61,,,,0.15
58611557,,,,,,,,,,-0.39,-0.61,,,,0.15
58613885,,,,,,,,,,-0.39,-0.61,,,,0.15
58616526,,,,,,,,,,-0.39,-0.61,,,,0.15
58618922,,,,,,,,,,-0.39,-0.61,,,,0.15
58621561,,,,,,,,,,-0.39,-0.61,,,,0.15
58623964,,,,,,,,,,-0.39,-0.61,,,,0.15
58626551,,,,,,,,,,-0.39,-0.61,,,,0.15
58628962,,,,,,,,,,-0.39,-0.61,,,,0.15
58631504,,,,,,,,,,-0.39,-0.61,,,,0.15
58634008,,,,,,,,,,-0.39,-0.61,,,,0.15
58636456,,2.0223960876464844,0.0,50.65422821044922,,,,,,,,,,,
58636492,,2.0223960876464844,0.0,50.65422821044922,,,,,,,,,,,
58636674,,,,,,,,,,-0.39,-0.61,,,,0.15
58636814,,,,,,,,,,,,0.02646622247993946,0.027235576882958412,0.031104709953069687,
58638989,,,,,,,,,,-0.39,-0.61,,,,0.15
58641412,,,,,,,,,,-0.39,-0.61,,,,0.15
58644039,,,,,,,,,,-0.39,-0.61,,,,0.15
58646442,,,,,,,,,,-0.39,-0.61,,,,0.15
58648967,,,,,,,,,,-0.39,-0.61,,,,0.15
58651512,,,,,,,,,,-0.39,-0.61,,,,0.15
58653993,,,,,,,,,,-0.39,-0.61,,,,0.15
58656483,,,,,,,,,,-0.39,-0.61,,,,0.15
58658878,,,,,,,,,,-0.39,-0.61,,,,0.15
58661492,,,,,,,,,,-0.39,-0.61,,,,0.15
58663991,,,,,,,,,,-0.39,-0.61,,,,0.15
58666488,,,,,,,,,,-0.39,-0.61,,,,0.15
58668958,,,,,,,,,,-0.39,-0.61,,,,0.15
58671557,,,,,,,,,,-0.39,-0.61,,,,0.15
58674008,,,,,,,,,,-0.39,-0.61,,,,0.15
58676487,,,,,,,,,,-0.39,-0.61,,,,0.15
58678970,,,,,,,,,,-0.39,-0.61,,,,0.15
58681402,,,,,,,,,,-0.39,-0.61,,,,0.15
58684003,,,,,,,,,,-0.39,-0.61,,,,0.15
58686470,,,,,,,,,,-0.39,-0.61,,,,0.15
58688980,,,,,,,,,,-0.39,-0.61,,,,0.15
58691460,,,,,,,,,,-0.39,-0.61,,,,0.15
58694017,,,,,,,,,,-0.39,-0.61,,,,0.15
58696528,,,,,,,,,,-0.39,-0.61,,,,0.15
58698966,,,,,,,,,,-0.39,-0.61,,,,0.15
58701524,,,,,,,,,,-0.39,-0.61,,,,0.15
58703947,,,,,,,,,,-0.39,-0.61,,,,0.15
58706512,,,,,,,,,,-0.39,-0.61,,,,0.15
58708887,,,,,,,,,,-0.39,-0.61,,,,0.15
58711498,,,,,,,,,,-0.39,-0.61,,,,0.15
58713923,,,,,,,,,,-0.39,-0.61,,,,0.15
58716568,,,,,,,,,,-0.39,-0.61,,,,0.15
